x-axis,1,2
second,Volt,Volt
-8.0350E-06,+421.7187500000E+00,+218.7500000E-03
-7.9350E-06,+420.6250000000E+00,+320.3125000E-03
-7.8350E-06,+422.6562500000E+00,+273.4375000E-03
-7.7350E-06,+419.6875000000E+00,+218.7500000E-03
-7.6350E-06,+415.4687500000E+00,+320.3125000E-03
-7.5350E-06,+414.3750000000E+00,+375.0000000E-03
-7.4350E-06,+416.4062500000E+00,+273.4375000E-03
-7.3350E-06,+415.4687500000E+00,+320.3125000E-03
-7.2350E-06,+414.3750000000E+00,+273.4375000E-03
-7.1350E-06,+416.4062500000E+00,+320.3125000E-03
-7.0350E-06,+419.5312500000E+00,+273.4375000E-03
-6.9350E-06,+420.6250000000E+00,+218.7500000E-03
-6.8350E-06,+420.6250000000E+00,+218.7500000E-03
-6.7350E-06,+420.6250000000E+00,+320.3125000E-03
-6.6350E-06,+418.5937500000E+00,+273.4375000E-03
-6.5350E-06,+417.5000000000E+00,+218.7500000E-03
-6.4350E-06,+417.5000000000E+00,+218.7500000E-03
-6.3350E-06,+419.5312500000E+00,+320.3125000E-03
-6.2350E-06,+418.5937500000E+00,+375.0000000E-03
-6.1350E-06,+415.4687500000E+00,+375.0000000E-03
-6.0350E-06,+416.4062500000E+00,+375.0000000E-03
-5.9350E-06,+415.4687500000E+00,+273.4375000E-03
-5.8350E-06,+416.4062500000E+00,+320.3125000E-03
-5.7350E-06,+415.4687500000E+00,+375.0000000E-03
-5.6350E-06,+416.4062500000E+00,+375.0000000E-03
-5.5350E-06,+415.4687500000E+00,+375.0000000E-03
-5.4350E-06,+416.4062500000E+00,+273.4375000E-03
-5.3350E-06,+417.5000000000E+00,+320.3125000E-03
-5.2350E-06,+417.5000000000E+00,+273.4375000E-03
-5.1350E-06,+415.4687500000E+00,+320.3125000E-03
-5.0350E-06,+416.4062500000E+00,+273.4375000E-03
-4.9350E-06,+415.4687500000E+00,+218.7500000E-03
-4.8350E-06,+414.3750000000E+00,+320.3125000E-03
-4.7350E-06,+414.3750000000E+00,+273.4375000E-03
-4.6350E-06,+416.4062500000E+00,+320.3125000E-03
-4.5350E-06,+415.4687500000E+00,+375.0000000E-03
-4.4350E-06,+414.3750000000E+00,+273.4375000E-03
-4.3350E-06,+414.3750000000E+00,+218.7500000E-03
-4.2350E-06,+414.3750000000E+00,+320.3125000E-03
-4.1350E-06,+414.3750000000E+00,+273.4375000E-03
-4.0350E-06,+416.4062500000E+00,+218.7500000E-03
-3.9350E-06,+415.4687500000E+00,+218.7500000E-03
-3.8350E-06,+168.5937499982E+00,+4.1796875000E+00
-3.7350E-06,+9.8437499998E+00,+6.3125000000E+00
-3.6350E-06,-6.4062500000E+00,+7.2265625000E+00
-3.5350E-06,-7.5000000000E+00,+8.8359375000E+00
-3.4350E-06,-7.5000000000E+00,+10.2500000000E+00
-3.3350E-06,-7.5000000000E+00,+11.5000000000E+00
-3.2350E-06,-7.5000000000E+00,+12.3437500000E+00
-3.1350E-06,-7.5000000000E+00,+13.0703125000E+00
-3.0350E-06,-7.5000000000E+00,+13.5468750000E+00
-2.9350E-06,-7.5000000000E+00,+14.0625000000E+00
-2.8350E-06,-9.5312500000E+00,+14.2812500000E+00
-2.7350E-06,-8.5937500000E+00,+14.5859375000E+00
-2.6350E-06,-9.5312500000E+00,+14.8515625000E+00
-2.5350E-06,-8.5937500000E+00,+15.0078125000E+00
-2.4350E-06,-7.5000000000E+00,+15.1640625000E+00
-2.3350E-06,-11.5625000000E+00,+15.2187500000E+00
-2.2350E-06,-9.6875000000E+00,+15.4218750000E+00
-2.1350E-06,-9.5312500000E+00,+15.5312500000E+00
-2.0350E-06,-8.5937500000E+00,+15.4296875000E+00
-1.9350E-06,-7.5000000000E+00,+15.5781250000E+00
-1.8350E-06,-9.5312500000E+00,+15.5859375000E+00
-1.7350E-06,-10.6250000000E+00,+15.6328125000E+00
-1.6350E-06,-10.6250000000E+00,+15.6875000000E+00
-1.5350E-06,-8.5937500000E+00,+15.6875000000E+00
-1.4350E-06,-7.5000000000E+00,+15.6875000000E+00
-1.3350E-06,-7.5000000000E+00,+15.6875000000E+00
-1.2350E-06,-9.5312500000E+00,+12.2343750000E+00
-1.1350E-06,-8.5937500000E+00,+9.1562500000E+00
-1.0350E-06,-7.5000000000E+00,+7.2812500000E+00
-935.0E-09,-7.5000000000E+00,+5.9140625000E+00
-835.0E-09,-7.5000000000E+00,+4.8203125000E+00
-735.0E-09,-7.5000000000E+00,+3.9296875000E+00
-635.0E-09,-9.5312500000E+00,+3.2500000000E+00
-535.0E-09,-8.5937500000E+00,+3.0312500000E+00
-435.0E-09,-7.5000000000E+00,+3.0312500000E+00
-335.0E-09,-5.4687500000E+00,+3.0312500000E+00
-235.0E-09,+1.7187500000E+00,+2.8281250000E+00
-135.0E-09,+27.3437500002E+00,+2.2109375000E+00
-35.0E-09,+69.8437500002E+00,+1.7343750000E+00
+65.0E-09,+120.7812500003E+00,+1.4218750000E+00
+165.0E-09,+180.0000000003E+00,+1.3125000000E+00
+265.0E-09,+244.5312500003E+00,+1.3125000000E+00
+365.0E-09,+312.1875000003E+00,+1.2109375000E+00
+465.0E-09,+378.9062500003E+00,+1.1562500000E+00
+565.0E-09,+422.1875000001E+00,+750.0000000E-03
+665.0E-09,+431.0937500000E+00,+429.6875000E-03
+765.0E-09,+434.0625000000E+00,+171.8750000E-03
+865.0E-09,+434.2187500000E+00,+265.6250000E-03
+965.0E-09,+431.0937500000E+00,+273.4375000E-03
+1.0650E-06,+430.0000000000E+00,+320.3125000E-03
+1.1650E-06,+430.0000000000E+00,+273.4375000E-03
+1.2650E-06,+432.0312500000E+00,+218.7500000E-03
+1.3650E-06,+431.0937500000E+00,+218.7500000E-03
+1.4650E-06,+430.0000000000E+00,+320.3125000E-03
+1.5650E-06,+430.0000000000E+00,+375.0000000E-03
+1.6650E-06,+430.0000000000E+00,+273.4375000E-03
+1.7650E-06,+427.9687500000E+00,+218.7500000E-03
+1.8650E-06,+428.9062500000E+00,+320.3125000E-03
+1.9650E-06,+430.0000000000E+00,+375.0000000E-03
+2.0650E-06,+427.9687500000E+00,+375.0000000E-03
+2.1650E-06,+426.8750000000E+00,+375.0000000E-03
+2.2650E-06,+426.8750000000E+00,+273.4375000E-03
+2.3650E-06,+426.8750000000E+00,+320.3125000E-03
+2.4650E-06,+426.8750000000E+00,+375.0000000E-03
+2.5650E-06,+426.8750000000E+00,+273.4375000E-03
+2.6650E-06,+426.8750000000E+00,+320.3125000E-03
+2.7650E-06,+426.8750000000E+00,+273.4375000E-03
+2.8650E-06,+426.8750000000E+00,+218.7500000E-03
+2.9650E-06,+426.8750000000E+00,+320.3125000E-03
+3.0650E-06,+426.8750000000E+00,+375.0000000E-03
+3.1650E-06,+426.8750000000E+00,+273.4375000E-03
+3.2650E-06,+424.8437500000E+00,+218.7500000E-03
+3.3650E-06,+423.7500000000E+00,+320.3125000E-03
+3.4650E-06,+423.7500000000E+00,+375.0000000E-03
+3.5650E-06,+423.7500000000E+00,+273.4375000E-03
+3.6650E-06,+421.7187500000E+00,+320.3125000E-03
+3.7650E-06,+422.6562500000E+00,+273.4375000E-03
+3.8650E-06,+423.7500000000E+00,+320.3125000E-03
+3.9650E-06,+423.7500000000E+00,+375.0000000E-03
+4.0650E-06,+421.7187500000E+00,+273.4375000E-03
+4.1650E-06,+422.6562500000E+00,+320.3125000E-03
+4.2650E-06,+421.7187500000E+00,+375.0000000E-03
+4.3650E-06,+422.6562500000E+00,+273.4375000E-03
+4.4650E-06,+423.7500000000E+00,+320.3125000E-03
+4.5650E-06,+421.7187500000E+00,+375.0000000E-03
+4.6650E-06,+418.5937500000E+00,+273.4375000E-03
+4.7650E-06,+417.5000000000E+00,+320.3125000E-03
+4.8650E-06,+415.4687500000E+00,+273.4375000E-03
+4.9650E-06,+410.3125000000E+00,+218.7500000E-03
+5.0650E-06,+412.1875000000E+00,+320.3125000E-03
+5.1650E-06,+414.3750000000E+00,+375.0000000E-03
+5.2650E-06,+414.3750000000E+00,+273.4375000E-03
+5.3650E-06,+418.4375000000E+00,+320.3125000E-03
+5.4650E-06,+420.6250000000E+00,+273.4375000E-03
+5.5650E-06,+420.6250000000E+00,+320.3125000E-03
+5.6650E-06,+422.6562500000E+00,+273.4375000E-03
+5.7650E-06,+423.7500000000E+00,+320.3125000E-03
+5.8650E-06,+421.7187500000E+00,+273.4375000E-03
+5.9650E-06,+422.6562500000E+00,+218.7500000E-03
+6.0650E-06,+423.7500000000E+00,+320.3125000E-03
+6.1650E-06,+421.7187500000E+00,+375.0000000E-03
+6.2650E-06,+418.5937500000E+00,+375.0000000E-03
+6.3650E-06,+417.5000000000E+00,+273.4375000E-03
+6.4650E-06,+415.4687500000E+00,+218.7500000E-03
+6.5650E-06,+416.4062500000E+00,+218.7500000E-03
+6.6650E-06,+415.4687500000E+00,+320.3125000E-03
+6.7650E-06,+416.4062500000E+00,+273.4375000E-03
+6.8650E-06,+417.5000000000E+00,+320.3125000E-03
+6.9650E-06,+419.5312500000E+00,+375.0000000E-03
+7.0650E-06,+420.6250000000E+00,+375.0000000E-03
+7.1650E-06,+422.6562500000E+00,+375.0000000E-03
+7.2650E-06,+423.7500000000E+00,+375.0000000E-03
+7.3650E-06,+421.7187500000E+00,+375.0000000E-03
+7.4650E-06,+422.6562500000E+00,+273.4375000E-03
+7.5650E-06,+421.7187500000E+00,+218.7500000E-03
+7.6650E-06,+420.6250000000E+00,+218.7500000E-03
+7.7650E-06,+418.5937500000E+00,+320.3125000E-03
+7.8650E-06,+415.4687500000E+00,+273.4375000E-03
+7.9650E-06,+414.3750000000E+00,+320.3125000E-03
+8.0650E-06,+414.3750000000E+00,+375.0000000E-03
+8.1650E-06,+416.4062500000E+00,+375.0000000E-03
+8.2650E-06,+417.5000000000E+00,+375.0000000E-03
+8.3650E-06,+419.5312500000E+00,+273.4375000E-03
+8.4650E-06,+420.6250000000E+00,+320.3125000E-03
+8.5650E-06,+418.5937500000E+00,+273.4375000E-03
+8.6650E-06,+419.5312500000E+00,+320.3125000E-03
+8.7650E-06,+420.6250000000E+00,+273.4375000E-03
+8.8650E-06,+420.6250000000E+00,+218.7500000E-03
+8.9650E-06,+420.6250000000E+00,+218.7500000E-03
+9.0650E-06,+418.5937500000E+00,+218.7500000E-03
+9.1650E-06,+417.5000000000E+00,+320.3125000E-03
+9.2650E-06,+415.4687500000E+00,+375.0000000E-03
+9.3650E-06,+416.4062500000E+00,+273.4375000E-03
+9.4650E-06,+417.5000000000E+00,+218.7500000E-03
+9.5650E-06,+417.5000000000E+00,+320.3125000E-03
+9.6650E-06,+417.5000000000E+00,+375.0000000E-03
+9.7650E-06,+417.5000000000E+00,+375.0000000E-03
+9.8650E-06,+415.4687500000E+00,+375.0000000E-03
+9.9650E-06,+416.4062500000E+00,+375.0000000E-03
+10.0650E-06,+417.5000000000E+00,+375.0000000E-03
+10.1650E-06,+419.5312500000E+00,+273.4375000E-03
+10.2650E-06,+418.5937500000E+00,+320.3125000E-03
+10.3650E-06,+417.5000000000E+00,+375.0000000E-03
+10.4650E-06,+415.4687500000E+00,+273.4375000E-03
+10.5650E-06,+414.3750000000E+00,+218.7500000E-03
+10.6650E-06,+414.3750000000E+00,+320.3125000E-03
+10.7650E-06,+414.3750000000E+00,+375.0000000E-03
+10.8650E-06,+414.3750000000E+00,+375.0000000E-03
+10.9650E-06,+416.4062500000E+00,+273.4375000E-03
+11.0650E-06,+415.4687500000E+00,+320.3125000E-03
+11.1650E-06,+414.3750000000E+00,+273.4375000E-03
+11.2650E-06,+414.3750000000E+00,+320.3125000E-03
+11.3650E-06,+414.3750000000E+00,+375.0000000E-03
+11.4650E-06,+414.3750000000E+00,+375.0000000E-03
+11.5650E-06,+416.4062500000E+00,+273.4375000E-03
+11.6650E-06,+153.4374999980E+00,+3.9765625000E+00
+11.7650E-06,-937.5000001E-03,+6.3046875000E+00
+11.8650E-06,-7.5000000000E+00,+7.4843750000E+00
+11.9650E-06,-9.5312500000E+00,+9.0468750000E+00
+12.0650E-06,-8.5937500000E+00,+10.4062500000E+00
+12.1650E-06,-7.5000000000E+00,+11.5546875000E+00
+12.2650E-06,-9.5312500000E+00,+12.3437500000E+00
+12.3650E-06,-8.5937500000E+00,+13.0703125000E+00
+12.4650E-06,-11.5625000000E+00,+13.6484375000E+00
+12.5650E-06,-11.7187500000E+00,+14.1171875000E+00
+12.6650E-06,-10.6250000000E+00,+14.4843750000E+00
+12.7650E-06,-8.5937500000E+00,+14.6953125000E+00
+12.8650E-06,-7.5000000000E+00,+14.9531250000E+00
+12.9650E-06,-9.5312500000E+00,+15.0625000000E+00
+13.0650E-06,-8.5937500000E+00,+15.2656250000E+00
+13.1650E-06,-9.5312500000E+00,+15.3750000000E+00
+13.2650E-06,-10.6250000000E+00,+15.3750000000E+00
+13.3650E-06,-10.6250000000E+00,+15.3750000000E+00
+13.4650E-06,-12.6562500000E+00,+15.4765625000E+00
+13.5650E-06,-11.7187500000E+00,+15.5312500000E+00
+13.6650E-06,-8.5937500000E+00,+15.6328125000E+00
+13.7650E-06,-9.5312500000E+00,+15.6875000000E+00
+13.8650E-06,-12.6562500000E+00,+15.6875000000E+00
+13.9650E-06,-9.6875000000E+00,+15.6875000000E+00
+14.0650E-06,-7.5000000000E+00,+15.6875000000E+00
+14.1650E-06,-9.5312500000E+00,+15.5859375000E+00
+14.2650E-06,-10.6250000000E+00,+12.0781250000E+00
+14.3650E-06,-10.6250000000E+00,+8.8984375000E+00
+14.4650E-06,-8.5937500000E+00,+7.1718750000E+00
+14.5650E-06,-7.5000000000E+00,+5.9140625000E+00
+14.6650E-06,-9.5312500000E+00,+4.7187500000E+00
+14.7650E-06,-8.5937500000E+00,+3.7734375000E+00
+14.8650E-06,-9.5312500000E+00,+3.1953125000E+00
+14.9650E-06,-6.5625000000E+00,+3.1328125000E+00
+15.0650E-06,-4.3750000000E+00,+3.0859375000E+00
+15.1650E-06,-4.3750000000E+00,+3.1328125000E+00
+15.2650E-06,+1.7187500000E+00,+2.8828125000E+00
+15.3650E-06,+31.4062500002E+00,+2.2109375000E+00
+15.4650E-06,+76.0937500002E+00,+1.7343750000E+00
+15.5650E-06,+127.0312500003E+00,+1.4218750000E+00
+15.6650E-06,+186.2500000003E+00,+1.3125000000E+00
+15.7650E-06,+250.7812500003E+00,+1.2109375000E+00
+15.8650E-06,+316.4062500003E+00,+1.1562500000E+00
+15.9650E-06,+384.0625000004E+00,+1.0546875000E+00
+16.0650E-06,+424.3750000001E+00,+796.8750000E-03
+16.1650E-06,+433.1250000000E+00,+484.3750000E-03
+16.2650E-06,+431.0937500000E+00,+375.0000000E-03
+16.3650E-06,+430.0000000000E+00,+273.4375000E-03
+16.4650E-06,+430.0000000000E+00,+218.7500000E-03
+16.5650E-06,+430.0000000000E+00,+218.7500000E-03
+16.6650E-06,+430.0000000000E+00,+218.7500000E-03
+16.7650E-06,+427.9687500000E+00,+218.7500000E-03
+16.8650E-06,+428.9062500000E+00,+320.3125000E-03
+16.9650E-06,+427.9687500000E+00,+273.4375000E-03
+17.0650E-06,+430.9375000000E+00,+320.3125000E-03
+17.1650E-06,+429.0625000000E+00,+375.0000000E-03
+17.2650E-06,+428.9062500000E+00,+273.4375000E-03
+17.3650E-06,+430.0000000000E+00,+218.7500000E-03
+17.4650E-06,+425.9375000000E+00,+320.3125000E-03
+17.5650E-06,+427.8125000000E+00,+375.0000000E-03
+17.6650E-06,+427.9687500000E+00,+375.0000000E-03
+17.7650E-06,+426.8750000000E+00,+375.0000000E-03
+17.8650E-06,+428.9062500000E+00,+375.0000000E-03
+17.9650E-06,+427.9687500000E+00,+375.0000000E-03
+18.0650E-06,+426.8750000000E+00,+375.0000000E-03
+18.1650E-06,+426.8750000000E+00,+375.0000000E-03
+18.2650E-06,+424.8437500000E+00,+375.0000000E-03
+18.3650E-06,+425.7812500000E+00,+375.0000000E-03
+18.4650E-06,+426.8750000000E+00,+375.0000000E-03
+18.5650E-06,+424.8437500000E+00,+375.0000000E-03
+18.6650E-06,+423.7500000000E+00,+375.0000000E-03
+18.7650E-06,+423.7500000000E+00,+273.4375000E-03
+18.8650E-06,+423.7500000000E+00,+218.7500000E-03
+18.9650E-06,+425.7812500000E+00,+218.7500000E-03
+19.0650E-06,+426.8750000000E+00,+218.7500000E-03
+19.1650E-06,+424.8437500000E+00,+218.7500000E-03
+19.2650E-06,+423.7500000000E+00,+320.3125000E-03
+19.3650E-06,+425.7812500000E+00,+273.4375000E-03
+19.4650E-06,+424.8437500000E+00,+320.3125000E-03
+19.5650E-06,+423.7500000000E+00,+375.0000000E-03
+19.6650E-06,+421.7187500000E+00,+273.4375000E-03
+19.7650E-06,+422.6562500000E+00,+320.3125000E-03
+19.8650E-06,+423.7500000000E+00,+375.0000000E-03
+19.9650E-06,+423.7500000000E+00,+273.4375000E-03
+20.0650E-06,+421.7187500000E+00,+218.7500000E-03
+20.1650E-06,+420.6250000000E+00,+218.7500000E-03
+20.2650E-06,+416.5625000000E+00,+320.3125000E-03
+20.3650E-06,+414.3750000000E+00,+375.0000000E-03
+20.4650E-06,+412.3437500000E+00,+273.4375000E-03
+20.5650E-06,+409.2187500000E+00,+218.7500000E-03
+20.6650E-06,+410.1562500000E+00,+320.3125000E-03
+20.7650E-06,+413.2812500000E+00,+375.0000000E-03
+20.8650E-06,+416.4062500000E+00,+375.0000000E-03
+20.9650E-06,+421.5625000000E+00,+273.4375000E-03
+21.0650E-06,+423.7500000000E+00,+320.3125000E-03
+21.1650E-06,+423.7500000000E+00,+273.4375000E-03
+21.2650E-06,+423.7500000000E+00,+218.7500000E-03
+21.3650E-06,+421.7187500000E+00,+218.7500000E-03
+21.4650E-06,+422.6562500000E+00,+218.7500000E-03
+21.5650E-06,+423.7500000000E+00,+218.7500000E-03
+21.6650E-06,+423.7500000000E+00,+320.3125000E-03
+21.7650E-06,+421.7187500000E+00,+273.4375000E-03
+21.8650E-06,+418.5937500000E+00,+218.7500000E-03
+21.9650E-06,+417.5000000000E+00,+320.3125000E-03
+22.0650E-06,+415.4687500000E+00,+375.0000000E-03
+22.1650E-06,+414.3750000000E+00,+375.0000000E-03
+22.2650E-06,+414.3750000000E+00,+273.4375000E-03
+22.3650E-06,+416.4062500000E+00,+320.3125000E-03
+22.4650E-06,+419.5312500000E+00,+375.0000000E-03
+22.5650E-06,+420.6250000000E+00,+375.0000000E-03
+22.6650E-06,+420.6250000000E+00,+375.0000000E-03
+22.7650E-06,+422.6562500000E+00,+375.0000000E-03
+22.8650E-06,+423.7500000000E+00,+375.0000000E-03
+22.9650E-06,+421.7187500000E+00,+375.0000000E-03
+23.0650E-06,+420.6250000000E+00,+375.0000000E-03
+23.1650E-06,+420.6250000000E+00,+375.0000000E-03
+23.2650E-06,+418.5937500000E+00,+273.4375000E-03
+23.3650E-06,+417.5000000000E+00,+218.7500000E-03
+23.4650E-06,+417.5000000000E+00,+320.3125000E-03
+23.5650E-06,+417.5000000000E+00,+273.4375000E-03
+23.6650E-06,+415.4687500000E+00,+320.3125000E-03
+23.7650E-06,+416.4062500000E+00,+375.0000000E-03
+23.8650E-06,+417.5000000000E+00,+375.0000000E-03
+23.9650E-06,+419.5312500000E+00,+273.4375000E-03
+24.0650E-06,+420.6250000000E+00,+218.7500000E-03
+24.1650E-06,+420.6250000000E+00,+218.7500000E-03
+24.2650E-06,+420.6250000000E+00,+320.3125000E-03
+24.3650E-06,+420.6250000000E+00,+273.4375000E-03
+24.4650E-06,+420.6250000000E+00,+320.3125000E-03
+24.5650E-06,+418.5937500000E+00,+375.0000000E-03
+24.6650E-06,+417.5000000000E+00,+273.4375000E-03
+24.7650E-06,+417.5000000000E+00,+218.7500000E-03
+24.8650E-06,+415.4687500000E+00,+218.7500000E-03
+24.9650E-06,+416.4062500000E+00,+218.7500000E-03
+25.0650E-06,+415.4687500000E+00,+320.3125000E-03
+25.1650E-06,+416.4062500000E+00,+273.4375000E-03
+25.2650E-06,+417.5000000000E+00,+320.3125000E-03
+25.3650E-06,+419.5312500000E+00,+375.0000000E-03
+25.4650E-06,+416.5625000000E+00,+375.0000000E-03
+25.5650E-06,+416.4062500000E+00,+375.0000000E-03
+25.6650E-06,+417.5000000000E+00,+375.0000000E-03
+25.7650E-06,+417.5000000000E+00,+273.4375000E-03
+25.8650E-06,+417.5000000000E+00,+320.3125000E-03
+25.9650E-06,+415.4687500000E+00,+375.0000000E-03
+26.0650E-06,+414.3750000000E+00,+273.4375000E-03
+26.1650E-06,+414.3750000000E+00,+218.7500000E-03
+26.2650E-06,+414.3750000000E+00,+320.3125000E-03
+26.3650E-06,+416.4062500000E+00,+273.4375000E-03
+26.4650E-06,+415.4687500000E+00,+320.3125000E-03
+26.5650E-06,+414.3750000000E+00,+375.0000000E-03
+26.6650E-06,+416.4062500000E+00,+375.0000000E-03
+26.7650E-06,+417.5000000000E+00,+273.4375000E-03
+26.8650E-06,+417.5000000000E+00,+320.3125000E-03
+26.9650E-06,+417.5000000000E+00,+375.0000000E-03
+27.0650E-06,+415.4687500000E+00,+1.8984375000E+00
+27.1650E-06,+146.2499999983E+00,+4.7500000000E+00
+27.2650E-06,-2.1875000000E+00,+6.5546875000E+00
+27.3650E-06,-6.4062500000E+00,+7.7500000000E+00
+27.4650E-06,-7.5000000000E+00,+9.2031250000E+00
+27.5650E-06,-9.5312500000E+00,+10.3593750000E+00
+27.6650E-06,-10.6250000000E+00,+11.5000000000E+00
+27.7650E-06,-10.6250000000E+00,+12.4453125000E+00
+27.8650E-06,-8.5937500000E+00,+13.2265625000E+00
+27.9650E-06,-7.5000000000E+00,+13.7031250000E+00
+28.0650E-06,-9.5312500000E+00,+14.1171875000E+00
+28.1650E-06,-12.6562500000E+00,+14.3828125000E+00
+28.2650E-06,-9.6875000000E+00,+14.7421875000E+00
+28.3650E-06,-9.5312500000E+00,+15.0078125000E+00
+28.4650E-06,-8.5937500000E+00,+15.0625000000E+00
+28.5650E-06,-7.5000000000E+00,+15.2656250000E+00
+28.6650E-06,-7.5000000000E+00,+15.3750000000E+00
+28.7650E-06,-7.5000000000E+00,+15.3750000000E+00
+28.8650E-06,-9.5312500000E+00,+15.5781250000E+00
+28.9650E-06,-10.6250000000E+00,+15.4843750000E+00
+29.0650E-06,-10.6250000000E+00,+15.5781250000E+00
+29.1650E-06,-10.6250000000E+00,+15.6875000000E+00
+29.2650E-06,-8.5937500000E+00,+15.6875000000E+00
+29.3650E-06,-7.5000000000E+00,+15.6875000000E+00
+29.4650E-06,-7.5000000000E+00,+15.6875000000E+00
+29.5650E-06,-9.5312500000E+00,+15.6875000000E+00
+29.6650E-06,-10.6250000000E+00,+15.5859375000E+00
+29.7650E-06,-12.6562500000E+00,+12.0781250000E+00
+29.8650E-06,-11.7187500000E+00,+8.8984375000E+00
+29.9650E-06,-8.5937500000E+00,+7.0703125000E+00
+30.0650E-06,-7.5000000000E+00,+5.7578125000E+00
+30.1650E-06,-9.5312500000E+00,+4.7656250000E+00
+30.2650E-06,-10.6250000000E+00,+3.8281250000E+00
+30.3650E-06,-8.5937500000E+00,+3.2968750000E+00
+30.4650E-06,-5.4687500000E+00,+3.0859375000E+00
+30.5650E-06,-6.4062500000E+00,+3.2343750000E+00
+30.6650E-06,-7.5000000000E+00,+3.1406250000E+00
+30.7650E-06,+2.6562500001E+00,+2.7265625000E+00
+30.8650E-06,+30.4687500001E+00,+2.0546875000E+00
+30.9650E-06,+72.9687500002E+00,+1.6796875000E+00
+31.0650E-06,+127.9687500002E+00,+1.4218750000E+00
+31.1650E-06,+187.3437500002E+00,+1.2109375000E+00
+31.2650E-06,+250.7812500003E+00,+1.2578125000E+00
+31.3650E-06,+316.4062500003E+00,+1.1093750000E+00
+31.4650E-06,+388.1250000003E+00,+1.0000000000E+00
+31.5650E-06,+426.5625000001E+00,+695.3125000E-03
+31.6650E-06,+431.0937500000E+00,+429.6875000E-03
+31.7650E-06,+430.0000000000E+00,+273.4375000E-03
+31.8650E-06,+430.0000000000E+00,+320.3125000E-03
+31.9650E-06,+432.0312500000E+00,+273.4375000E-03
+32.0650E-06,+431.0937500000E+00,+320.3125000E-03
+32.1650E-06,+430.0000000000E+00,+375.0000000E-03
+32.2650E-06,+430.0000000000E+00,+273.4375000E-03
+32.3650E-06,+432.0312500000E+00,+320.3125000E-03
+32.4650E-06,+431.0937500000E+00,+375.0000000E-03
+32.5650E-06,+427.9687500000E+00,+375.0000000E-03
+32.6650E-06,+428.9062500000E+00,+273.4375000E-03
+32.7650E-06,+430.0000000000E+00,+218.7500000E-03
+32.8650E-06,+430.0000000000E+00,+218.7500000E-03
+32.9650E-06,+430.0000000000E+00,+218.7500000E-03
+33.0650E-06,+430.0000000000E+00,+320.3125000E-03
+33.1650E-06,+430.0000000000E+00,+273.4375000E-03
+33.2650E-06,+430.0000000000E+00,+320.3125000E-03
+33.3650E-06,+427.9687500000E+00,+273.4375000E-03
+33.4650E-06,+426.8750000000E+00,+320.3125000E-03
+33.5650E-06,+426.8750000000E+00,+375.0000000E-03
+33.6650E-06,+424.8437500000E+00,+375.0000000E-03
+33.7650E-06,+425.7812500000E+00,+273.4375000E-03
+33.8650E-06,+426.8750000000E+00,+320.3125000E-03
+33.9650E-06,+424.8437500000E+00,+273.4375000E-03
+34.0650E-06,+423.7500000000E+00,+320.3125000E-03
+34.1650E-06,+423.7500000000E+00,+273.4375000E-03
+34.2650E-06,+423.7500000000E+00,+218.7500000E-03
+34.3650E-06,+425.7812500000E+00,+218.7500000E-03
+34.4650E-06,+424.8437500000E+00,+320.3125000E-03
+34.5650E-06,+425.7812500000E+00,+273.4375000E-03
+34.6650E-06,+424.8437500000E+00,+320.3125000E-03
+34.7650E-06,+425.7812500000E+00,+273.4375000E-03
+34.8650E-06,+424.8437500000E+00,+320.3125000E-03
+34.9650E-06,+423.7500000000E+00,+273.4375000E-03
+35.0650E-06,+423.7500000000E+00,+320.3125000E-03
+35.1650E-06,+423.7500000000E+00,+375.0000000E-03
+35.2650E-06,+423.7500000000E+00,+273.4375000E-03
+35.3650E-06,+423.7500000000E+00,+218.7500000E-03
+35.4650E-06,+421.7187500000E+00,+320.3125000E-03
+35.5650E-06,+420.6250000000E+00,+273.4375000E-03
+35.6650E-06,+418.5937500000E+00,+320.3125000E-03
+35.7650E-06,+419.5312500000E+00,+273.4375000E-03
+35.8650E-06,+416.5625000000E+00,+218.7500000E-03
+35.9650E-06,+412.3437500000E+00,+218.7500000E-03
+36.0650E-06,+411.2500000000E+00,+320.3125000E-03
+36.1650E-06,+411.2500000000E+00,+375.0000000E-03
+36.2650E-06,+413.2812500000E+00,+375.0000000E-03
+36.3650E-06,+418.4375000000E+00,+375.0000000E-03
+36.4650E-06,+420.6250000000E+00,+273.4375000E-03
+36.5650E-06,+422.6562500000E+00,+218.7500000E-03
+36.6650E-06,+423.7500000000E+00,+218.7500000E-03
+36.7650E-06,+423.7500000000E+00,+320.3125000E-03
+36.8650E-06,+423.7500000000E+00,+273.4375000E-03
+36.9650E-06,+423.7500000000E+00,+218.7500000E-03
+37.0650E-06,+421.7187500000E+00,+320.3125000E-03
+37.1650E-06,+420.6250000000E+00,+375.0000000E-03
+37.2650E-06,+418.5937500000E+00,+375.0000000E-03
+37.3650E-06,+419.5312500000E+00,+375.0000000E-03
+37.4650E-06,+418.5937500000E+00,+375.0000000E-03
+37.5650E-06,+415.4687500000E+00,+273.4375000E-03
+37.6650E-06,+414.3750000000E+00,+320.3125000E-03
+37.7650E-06,+416.4062500000E+00,+273.4375000E-03
+37.8650E-06,+415.4687500000E+00,+320.3125000E-03
+37.9650E-06,+418.4375000000E+00,+375.0000000E-03
+38.0650E-06,+420.6250000000E+00,+375.0000000E-03
