x-axis,1,2
second,Volt,Volt
-6.5400E-06,+421.2500000000E+00,+4.2182500362E+00
-6.4400E-06,+415.0000000000E+00,+4.2182500362E+00
-6.3400E-06,+416.2500000000E+00,+4.2182500362E+00
-6.2400E-06,+418.7500000000E+00,+4.2182500362E+00
-6.1400E-06,+418.7500000000E+00,+4.2182500362E+00
-6.0400E-06,+418.7500000000E+00,+4.1995000362E+00
-5.9400E-06,+418.7500000000E+00,+4.2057500362E+00
-5.8400E-06,+415.0000000000E+00,+4.1995000362E+00
-5.7400E-06,+416.2500000000E+00,+4.1870000362E+00
-5.6400E-06,+415.0000000000E+00,+4.1870000362E+00
-5.5400E-06,+416.2500000000E+00,+4.2057500362E+00
-5.4400E-06,+415.0000000000E+00,+4.1995000362E+00
-5.3400E-06,+416.2500000000E+00,+4.1870000362E+00
-5.2400E-06,+418.7500000000E+00,+4.1870000362E+00
-5.1400E-06,+418.7500000000E+00,+4.1870000362E+00
-5.0400E-06,+415.0000000000E+00,+4.1870000362E+00
-4.9400E-06,+412.5000000000E+00,+4.1870000362E+00
-4.8400E-06,+412.5000000000E+00,+4.1682500362E+00
-4.7400E-06,+412.5000000000E+00,+4.1745000362E+00
-4.6400E-06,+416.2500000000E+00,+4.1682500362E+00
-4.5400E-06,+415.0000000000E+00,+4.1557500362E+00
-4.4400E-06,+412.5000000000E+00,+4.1557500362E+00
-4.3400E-06,+416.2500000000E+00,+4.1370000362E+00
-4.2400E-06,+418.7500000000E+00,+4.1432500362E+00
-4.1400E-06,+384.9999999998E+00,+3.9870000362E+00
-4.0400E-06,+141.2499999985E+00,+3.5745000362E+00
-3.9400E-06,-6.2500000000E+00,+3.6557500362E+00
-3.8400E-06,-6.2500000000E+00,+3.8620000362E+00
-3.7400E-06,-6.2500000000E+00,+3.9682500362E+00
-3.6400E-06,-10.0000000000E+00,+4.2370000362E+00
-3.5400E-06,-8.7500000000E+00,+4.1682500362E+00
-3.4400E-06,-10.0000000000E+00,+4.3307500362E+00
-3.3400E-06,-12.5000000000E+00,+4.1745000362E+00
-3.2400E-06,-16.2500000000E+00,+4.1620000362E+00
-3.1400E-06,-11.2499999999E+00,+4.0870000362E+00
-3.0400E-06,-10.0000000000E+00,+3.9932500362E+00
-2.9400E-06,-8.7500000000E+00,+4.0682500362E+00
-2.8400E-06,-10.0000000000E+00,+3.9995000362E+00
-2.7400E-06,-8.7500000000E+00,+4.0870000362E+00
-2.6400E-06,-6.2500000000E+00,+4.0557500362E+00
-2.5400E-06,-6.2500000000E+00,+4.1182500362E+00
-2.4400E-06,-6.2500000000E+00,+4.1245000362E+00
-2.3400E-06,-6.2500000000E+00,+4.1182500362E+00
-2.2400E-06,-6.2500000000E+00,+4.1182500362E+00
-2.1400E-06,-6.2500000000E+00,+4.1120000362E+00
-2.0400E-06,-13.7500000001E+00,+4.1057500362E+00
-1.9400E-06,-11.2499999999E+00,+4.0745000362E+00
-1.8400E-06,-10.0000000000E+00,+4.0995000362E+00
-1.7400E-06,-8.7500000000E+00,+4.0870000362E+00
-1.6400E-06,-10.0000000000E+00,+4.0807500362E+00
-1.5400E-06,-8.7500000000E+00,+4.0745000362E+00
-1.4400E-06,-6.2500000000E+00,+4.0807500362E+00
-1.3400E-06,-6.2500000000E+00,+4.0932500362E+00
-1.2400E-06,-10.0000000000E+00,+4.0745000362E+00
-1.1400E-06,-8.7500000000E+00,+4.0807500362E+00
-1.0400E-06,-6.2500000000E+00,+4.0745000362E+00
-940.0E-09,-6.2500000000E+00,+4.0807500362E+00
-840.0E-09,-6.2500000000E+00,+4.0745000362E+00
-740.0E-09,-6.2500000000E+00,+4.0995000362E+00
-640.0E-09,-6.2500000000E+00,+4.0870000362E+00
-540.0E-09,+1.2500000001E+00,+4.0807500362E+00
-440.0E-09,+25.0000000001E+00,+4.0745000362E+00
-340.0E-09,+52.5000000001E+00,+4.0807500362E+00
-240.0E-09,+88.7500000002E+00,+4.0745000362E+00
-140.0E-09,+132.5000000002E+00,+4.0620000362E+00
-40.0E-09,+180.0000000002E+00,+4.0620000362E+00
+60.0E-09,+233.7500000002E+00,+4.0807500362E+00
+160.0E-09,+286.2500000002E+00,+4.0932500362E+00
+260.0E-09,+340.0000000002E+00,+4.0932500362E+00
+360.0E-09,+396.2500000002E+00,+4.0745000362E+00
+460.0E-09,+422.5000000000E+00,+4.0620000362E+00
+560.0E-09,+425.0000000000E+00,+4.0620000362E+00
+660.0E-09,+425.0000000000E+00,+4.0807500362E+00
+760.0E-09,+425.0000000000E+00,+4.1120000362E+00
+860.0E-09,+425.0000000000E+00,+4.1245000362E+00
+960.0E-09,+428.7500000000E+00,+4.1057500362E+00
+1.0600E-06,+427.5000000000E+00,+4.1120000362E+00
+1.1600E-06,+425.0000000000E+00,+4.1620000362E+00
+1.2600E-06,+428.7500000000E+00,+4.1870000362E+00
+1.3600E-06,+431.2500000000E+00,+4.1870000362E+00
+1.4600E-06,+427.5000000000E+00,+4.1870000362E+00
+1.5600E-06,+428.7500000000E+00,+4.1870000362E+00
+1.6600E-06,+431.2500000000E+00,+4.1870000362E+00
+1.7600E-06,+427.5000000000E+00,+4.2057500362E+00
+1.8600E-06,+421.2500000000E+00,+4.2182500362E+00
+1.9600E-06,+422.5000000000E+00,+4.2182500362E+00
+2.0600E-06,+428.7500000000E+00,+4.2182500362E+00
+2.1600E-06,+427.5000000000E+00,+4.2370000362E+00
+2.2600E-06,+425.0000000000E+00,+4.2120000362E+00
+2.3600E-06,+425.0000000000E+00,+4.2057500362E+00
+2.4600E-06,+421.2500000000E+00,+4.2182500362E+00
+2.5600E-06,+422.5000000000E+00,+4.2370000362E+00
+2.6600E-06,+421.2500000000E+00,+4.2495000362E+00
+2.7600E-06,+422.5000000000E+00,+4.2495000362E+00
+2.8600E-06,+425.0000000000E+00,+4.2495000362E+00
+2.9600E-06,+425.0000000000E+00,+4.2495000362E+00
+3.0600E-06,+425.0000000000E+00,+4.2307500362E+00
+3.1600E-06,+421.2500000000E+00,+4.2370000362E+00
+3.2600E-06,+422.5000000000E+00,+4.2495000362E+00
+3.3600E-06,+425.0000000000E+00,+4.2495000362E+00
+3.4600E-06,+421.2500000000E+00,+4.2495000362E+00
+3.5600E-06,+422.5000000000E+00,+4.2682500362E+00
+3.6600E-06,+425.0000000000E+00,+4.2620000362E+00
+3.7600E-06,+421.2500000000E+00,+4.2495000362E+00
+3.8600E-06,+418.7500000000E+00,+4.2682500362E+00
+3.9600E-06,+422.5000000000E+00,+4.2807500362E+00
+4.0600E-06,+421.2500000000E+00,+4.2995000362E+00
+4.1600E-06,+422.5000000000E+00,+4.2745000362E+00
+4.2600E-06,+421.2500000000E+00,+4.2495000362E+00
+4.3600E-06,+418.7500000000E+00,+4.2682500362E+00
+4.4600E-06,+422.5000000000E+00,+4.2807500362E+00
+4.5600E-06,+421.2500000000E+00,+4.2807500362E+00
+4.6600E-06,+422.5000000000E+00,+4.2620000362E+00
+4.7600E-06,+421.2500000000E+00,+4.2682500362E+00
+4.8600E-06,+418.7500000000E+00,+4.2620000362E+00
+4.9600E-06,+418.7500000000E+00,+4.2495000362E+00
+5.0600E-06,+418.7500000000E+00,+4.2682500362E+00
+5.1600E-06,+418.7500000000E+00,+4.2807500362E+00
+5.2600E-06,+418.7500000000E+00,+4.2620000362E+00
+5.3600E-06,+418.7500000000E+00,+4.2682500362E+00
+5.4600E-06,+418.7500000000E+00,+4.2620000362E+00
+5.5600E-06,+415.0000000000E+00,+4.2682500362E+00
+5.6600E-06,+416.2500000000E+00,+4.2807500362E+00
+5.7600E-06,+415.0000000000E+00,+4.2620000362E+00
+5.8600E-06,+416.2500000000E+00,+4.2495000362E+00
+5.9600E-06,+415.0000000000E+00,+4.2495000362E+00
+6.0600E-06,+412.5000000000E+00,+4.2495000362E+00
+6.1600E-06,+412.5000000000E+00,+4.2682500362E+00
+6.2600E-06,+416.2500000000E+00,+4.2432500362E+00
+6.3600E-06,+418.7500000000E+00,+4.2557500362E+00
+6.4600E-06,+418.7500000000E+00,+4.2620000362E+00
+6.5600E-06,+418.7500000000E+00,+4.2682500362E+00
+6.6600E-06,+418.7500000000E+00,+4.2620000362E+00
+6.7600E-06,+418.7500000000E+00,+4.2682500362E+00
+6.8600E-06,+418.7500000000E+00,+4.2432500362E+00
+6.9600E-06,+418.7500000000E+00,+4.2182500362E+00
+7.0600E-06,+422.5000000000E+00,+4.2370000362E+00
+7.1600E-06,+421.2500000000E+00,+4.2682500362E+00
+7.2600E-06,+422.5000000000E+00,+4.2620000362E+00
+7.3600E-06,+421.2500000000E+00,+4.2307500362E+00
+7.4600E-06,+418.7500000000E+00,+4.2370000362E+00
+7.5600E-06,+418.7500000000E+00,+4.2495000362E+00
+7.6600E-06,+418.7500000000E+00,+4.2495000362E+00
+7.7600E-06,+418.7500000000E+00,+4.2495000362E+00
+7.8600E-06,+418.7500000000E+00,+4.2307500362E+00
+7.9600E-06,+418.7500000000E+00,+4.2182500362E+00
+8.0600E-06,+418.7500000000E+00,+4.2370000362E+00
+8.1600E-06,+418.7500000000E+00,+4.2495000362E+00
+8.2600E-06,+418.7500000000E+00,+4.2307500362E+00
+8.3600E-06,+418.7500000000E+00,+4.2182500362E+00
+8.4600E-06,+418.7500000000E+00,+4.2182500362E+00
+8.5600E-06,+418.7500000000E+00,+4.2182500362E+00
+8.6600E-06,+418.7500000000E+00,+4.2182500362E+00
+8.7600E-06,+415.0000000000E+00,+4.2182500362E+00
+8.8600E-06,+416.2500000000E+00,+4.2182500362E+00
+8.9600E-06,+418.7500000000E+00,+4.2182500362E+00
+9.0600E-06,+418.7500000000E+00,+4.1995000362E+00
+9.1600E-06,+418.7500000000E+00,+4.2057500362E+00
+9.2600E-06,+415.0000000000E+00,+4.2182500362E+00
+9.3600E-06,+416.2500000000E+00,+4.1995000362E+00
+9.4600E-06,+415.0000000000E+00,+4.1870000362E+00
+9.5600E-06,+416.2500000000E+00,+4.2057500362E+00
+9.6600E-06,+418.7500000000E+00,+4.1995000362E+00
+9.7600E-06,+415.0000000000E+00,+4.1870000362E+00
+9.8600E-06,+416.2500000000E+00,+4.1682500362E+00
+9.9600E-06,+418.7500000000E+00,+4.1745000362E+00
+10.0600E-06,+418.7500000000E+00,+4.1870000362E+00
+10.1600E-06,+415.0000000000E+00,+4.1870000362E+00
+10.2600E-06,+416.2500000000E+00,+4.2057500362E+00
+10.3600E-06,+415.0000000000E+00,+4.1807500362E+00
+10.4600E-06,+416.2500000000E+00,+4.1745000362E+00
+10.5600E-06,+418.7500000000E+00,+4.1870000362E+00
+10.6600E-06,+415.0000000000E+00,+4.1870000362E+00
+10.7600E-06,+408.7500000000E+00,+4.1682500362E+00
+10.8600E-06,+410.0000000000E+00,+4.1557500362E+00
+10.9600E-06,+412.5000000000E+00,+4.1557500362E+00
+11.0600E-06,+412.5000000000E+00,+4.1745000362E+00
+11.1600E-06,+412.5000000000E+00,+4.1682500362E+00
+11.2600E-06,+416.2500000000E+00,+4.1745000362E+00
+11.3600E-06,+415.0000000000E+00,+4.1870000362E+00
+11.4600E-06,+408.7500000000E+00,+4.1682500362E+00
+11.5600E-06,+158.7499999982E+00,+3.5557500362E+00
+11.6600E-06,-2.5000000000E+00,+3.4932500362E+00
+11.7600E-06,-11.2500000001E+00,+3.9057500362E+00
+11.8600E-06,-11.2499999999E+00,+4.1620000362E+00
+11.9600E-06,-10.0000000000E+00,+4.2495000362E+00
+12.0600E-06,-8.7500000000E+00,+4.2495000362E+00
+12.1600E-06,-10.0000000000E+00,+4.3245000362E+00
+12.2600E-06,-12.5000000000E+00,+4.1307500362E+00
+12.3600E-06,-8.7500000000E+00,+4.1557500362E+00
+12.4600E-06,-6.2500000000E+00,+4.0745000362E+00
+12.5600E-06,-6.2500000000E+00,+4.0120000362E+00
+12.6600E-06,-6.2500000000E+00,+4.0807500362E+00
+12.7600E-06,-10.0000000000E+00,+4.0370000362E+00
+12.8600E-06,-8.7500000000E+00,+4.1120000362E+00
+12.9600E-06,-6.2500000000E+00,+4.0557500362E+00
+13.0600E-06,-6.2500000000E+00,+4.1182500362E+00
+13.1600E-06,-10.0000000000E+00,+4.1057500362E+00
+13.2600E-06,-8.7500000000E+00,+4.1057500362E+00
+13.3600E-06,-10.0000000000E+00,+4.0995000362E+00
+13.4600E-06,-8.7500000000E+00,+4.0995000362E+00
+13.5600E-06,-10.0000000000E+00,+4.1057500362E+00
+13.6600E-06,-8.7500000000E+00,+4.0745000362E+00
+13.7600E-06,-10.0000000000E+00,+4.0995000362E+00
+13.8600E-06,-8.7500000000E+00,+4.0870000362E+00
+13.9600E-06,-6.2500000000E+00,+4.0807500362E+00
+14.0600E-06,-6.2500000000E+00,+4.0745000362E+00
+14.1600E-06,-10.0000000000E+00,+4.0807500362E+00
+14.2600E-06,-8.7500000000E+00,+4.0745000362E+00
+14.3600E-06,-10.0000000000E+00,+4.0807500362E+00
+14.4600E-06,-8.7500000000E+00,+4.1120000362E+00
+14.5600E-06,-6.2500000000E+00,+4.0870000362E+00
+14.6600E-06,-6.2500000000E+00,+4.0807500362E+00
+14.7600E-06,-10.0000000000E+00,+4.0745000362E+00
+14.8600E-06,-8.7500000000E+00,+4.0807500362E+00
+14.9600E-06,-6.2500000000E+00,+4.0745000362E+00
+15.0600E-06,+5.0000000001E+00,+4.0807500362E+00
+15.1600E-06,+23.7500000001E+00,+4.0745000362E+00
+15.2600E-06,+53.7500000002E+00,+4.0807500362E+00
+15.3600E-06,+91.2500000002E+00,+4.0745000362E+00
+15.4600E-06,+136.2500000002E+00,+4.0995000362E+00
+15.5600E-06,+182.5000000002E+00,+4.1057500362E+00
+15.6600E-06,+230.0000000002E+00,+4.0932500362E+00
+15.7600E-06,+287.5000000003E+00,+4.0932500362E+00
+15.8600E-06,+342.5000000002E+00,+4.0745000362E+00
+15.9600E-06,+400.0000000003E+00,+4.0620000362E+00
+16.0600E-06,+425.0000000000E+00,+4.0807500362E+00
+16.1600E-06,+425.0000000000E+00,+4.0745000362E+00
+16.2600E-06,+428.7500000000E+00,+4.0620000362E+00
+16.3600E-06,+423.7499999999E+00,+4.0807500362E+00
+16.4600E-06,+422.5000000000E+00,+4.0932500362E+00
+16.5600E-06,+428.7500000000E+00,+4.1120000362E+00
+16.6600E-06,+427.5000000000E+00,+4.1432500362E+00
+16.7600E-06,+425.0000000000E+00,+4.1557500362E+00
+16.8600E-06,+425.0000000000E+00,+4.1557500362E+00
+16.9600E-06,+425.0000000000E+00,+4.1557500362E+00
+17.0600E-06,+425.0000000000E+00,+4.1745000362E+00
+17.1600E-06,+425.0000000000E+00,+4.1870000362E+00
+17.2600E-06,+425.0000000000E+00,+4.2057500362E+00
+17.3600E-06,+425.0000000000E+00,+4.1995000362E+00
+17.4600E-06,+425.0000000000E+00,+4.2057500362E+00
+17.5600E-06,+425.0000000000E+00,+4.1995000362E+00
+17.6600E-06,+425.0000000000E+00,+4.2057500362E+00
+17.7600E-06,+425.0000000000E+00,+4.2182500362E+00
+17.8600E-06,+425.0000000000E+00,+4.2370000362E+00
+17.9600E-06,+421.2500000000E+00,+4.2495000362E+00
+18.0600E-06,+422.5000000000E+00,+4.2307500362E+00
+18.1600E-06,+425.0000000000E+00,+4.2182500362E+00
+18.2600E-06,+425.0000000000E+00,+4.2182500362E+00
+18.3600E-06,+421.2500000000E+00,+4.2370000362E+00
+18.4600E-06,+422.5000000000E+00,+4.2495000362E+00
+18.5600E-06,+425.0000000000E+00,+4.2495000362E+00
+18.6600E-06,+425.0000000000E+00,+4.2495000362E+00
+18.7600E-06,+421.2500000000E+00,+4.2307500362E+00
+18.8600E-06,+422.5000000000E+00,+4.2370000362E+00
+18.9600E-06,+425.0000000000E+00,+4.2682500362E+00
+19.0600E-06,+425.0000000000E+00,+4.2620000362E+00
+19.1600E-06,+425.0000000000E+00,+4.2495000362E+00
+19.2600E-06,+425.0000000000E+00,+4.2495000362E+00
+19.3600E-06,+421.2500000000E+00,+4.2495000362E+00
+19.4600E-06,+422.5000000000E+00,+4.2495000362E+00
+19.5600E-06,+421.2500000000E+00,+4.2682500362E+00
+19.6600E-06,+422.5000000000E+00,+4.2620000362E+00
+19.7600E-06,+421.2500000000E+00,+4.2682500362E+00
+19.8600E-06,+422.5000000000E+00,+4.2620000362E+00
+19.9600E-06,+421.2500000000E+00,+4.2495000362E+00
+20.0600E-06,+422.5000000000E+00,+4.2495000362E+00
+20.1600E-06,+421.2500000000E+00,+4.2682500362E+00
+20.2600E-06,+418.7500000000E+00,+4.2807500362E+00
+20.3600E-06,+418.7500000000E+00,+4.2807500362E+00
+20.4600E-06,+418.7500000000E+00,+4.2620000362E+00
+20.5600E-06,+418.7500000000E+00,+4.2682500362E+00
+20.6600E-06,+418.7500000000E+00,+4.2620000362E+00
+20.7600E-06,+418.7500000000E+00,+4.2682500362E+00
+20.8600E-06,+422.5000000000E+00,+4.2995000362E+00
+20.9600E-06,+421.2500000000E+00,+4.2932500362E+00
+21.0600E-06,+418.7500000000E+00,+4.2620000362E+00
+21.1600E-06,+418.7500000000E+00,+4.2682500362E+00
+21.2600E-06,+418.7500000000E+00,+4.2620000362E+00
+21.3600E-06,+418.7500000000E+00,+4.2495000362E+00
+21.4600E-06,+418.7500000000E+00,+4.2682500362E+00
+21.5600E-06,+418.7500000000E+00,+4.2807500362E+00
+21.6600E-06,+415.0000000000E+00,+4.2620000362E+00
+21.7600E-06,+412.5000000000E+00,+4.2495000362E+00
+21.8600E-06,+412.5000000000E+00,+4.2495000362E+00
+21.9600E-06,+416.2500000000E+00,+4.2495000362E+00
+22.0600E-06,+422.5000000000E+00,+4.2495000362E+00
+22.1600E-06,+421.2500000000E+00,+4.2495000362E+00
+22.2600E-06,+418.7500000000E+00,+4.2495000362E+00
+22.3600E-06,+418.7500000000E+00,+4.2495000362E+00
+22.4600E-06,+418.7500000000E+00,+4.2495000362E+00
+22.5600E-06,+418.7500000000E+00,+4.2495000362E+00
+22.6600E-06,+418.7500000000E+00,+4.2495000362E+00
+22.7600E-06,+418.7500000000E+00,+4.2495000362E+00
+22.8600E-06,+418.7500000000E+00,+4.2495000362E+00
+22.9600E-06,+418.7500000000E+00,+4.2307500362E+00
+23.0600E-06,+418.7500000000E+00,+4.2370000362E+00
+23.1600E-06,+418.7500000000E+00,+4.2495000362E+00
+23.2600E-06,+415.0000000000E+00,+4.2495000362E+00
+23.3600E-06,+412.5000000000E+00,+4.2307500362E+00
+23.4600E-06,+412.5000000000E+00,+4.2370000362E+00
+23.5600E-06,+416.2500000000E+00,+4.2495000362E+00
+23.6600E-06,+415.0000000000E+00,+4.2495000362E+00
+23.7600E-06,+416.2500000000E+00,+4.2495000362E+00
+23.8600E-06,+418.7500000000E+00,+4.2307500362E+00
+23.9600E-06,+415.0000000000E+00,+4.2182500362E+00
+24.0600E-06,+416.2500000000E+00,+4.2182500362E+00
+24.1600E-06,+418.7500000000E+00,+4.2370000362E+00
+24.2600E-06,+415.0000000000E+00,+4.2307500362E+00
+24.3600E-06,+416.2500000000E+00,+4.2370000362E+00
+24.4600E-06,+418.7500000000E+00,+4.2307500362E+00
+24.5600E-06,+415.0000000000E+00,+4.2182500362E+00
+24.6600E-06,+416.2500000000E+00,+4.2182500362E+00
+24.7600E-06,+415.0000000000E+00,+4.2182500362E+00
+24.8600E-06,+412.5000000000E+00,+4.2182500362E+00
+24.9600E-06,+416.2500000000E+00,+4.1995000362E+00
+25.0600E-06,+418.7500000000E+00,+4.2057500362E+00
+25.1600E-06,+415.0000000000E+00,+4.2182500362E+00
+25.2600E-06,+416.2500000000E+00,+4.1995000362E+00
+25.3600E-06,+415.0000000000E+00,+4.1870000362E+00
+25.4600E-06,+416.2500000000E+00,+4.2057500362E+00
+25.5600E-06,+415.0000000000E+00,+4.1995000362E+00
+25.6600E-06,+416.2500000000E+00,+4.1870000362E+00
+25.7600E-06,+415.0000000000E+00,+4.1870000362E+00
+25.8600E-06,+416.2500000000E+00,+4.1870000362E+00
+25.9600E-06,+415.0000000000E+00,+4.1870000362E+00
+26.0600E-06,+416.2500000000E+00,+4.1682500362E+00
+26.1600E-06,+415.0000000000E+00,+4.1557500362E+00
+26.2600E-06,+412.5000000000E+00,+4.1557500362E+00
+26.3600E-06,+408.7500000000E+00,+4.1745000362E+00
+26.4600E-06,+410.0000000000E+00,+4.1682500362E+00
+26.5600E-06,+412.5000000000E+00,+4.1557500362E+00
+26.6600E-06,+416.2500000000E+00,+4.1557500362E+00
+26.7600E-06,+415.0000000000E+00,+4.1745000362E+00
+26.8600E-06,+416.2500000000E+00,+4.1682500362E+00
+26.9600E-06,+415.0000000000E+00,+4.1557500362E+00
+27.0600E-06,+416.2500000000E+00,+4.1557500362E+00
+27.1600E-06,+163.7499999985E+00,+3.4057500362E+00
+27.2600E-06,-6.2500000000E+00,+3.4495000362E+00
+27.3600E-06,-10.0000000000E+00,+4.0370000362E+00
+27.4600E-06,-8.7500000000E+00,+4.2245000362E+00
+27.5600E-06,-10.0000000000E+00,+4.2307500362E+00
+27.6600E-06,-8.7500000000E+00,+4.2932500362E+00
+27.7600E-06,-10.0000000000E+00,+4.3057500362E+00
+27.8600E-06,-8.7500000000E+00,+4.1307500362E+00
+27.9600E-06,-10.0000000000E+00,+4.1432500362E+00
+28.0600E-06,-8.7500000000E+00,+4.0307500362E+00
+28.1600E-06,-6.2500000000E+00,+3.9995000362E+00
+28.2600E-06,-6.2500000000E+00,+4.0620000362E+00
+28.3600E-06,-10.0000000000E+00,+4.0245000362E+00
+28.4600E-06,-8.7500000000E+00,+4.1307500362E+00
+28.5600E-06,-6.2500000000E+00,+4.0870000362E+00
+28.6600E-06,-6.2500000000E+00,+4.1307500362E+00
+28.7600E-06,-10.0000000000E+00,+4.0870000362E+00
+28.8600E-06,-8.7500000000E+00,+4.1120000362E+00
+28.9600E-06,-10.0000000000E+00,+4.0745000362E+00
+29.0600E-06,-8.7500000000E+00,+4.0745000362E+00
+29.1600E-06,-10.0000000000E+00,+4.0870000362E+00
+29.2600E-06,-8.7500000000E+00,+4.0620000362E+00
+29.3600E-06,-10.0000000000E+00,+4.0807500362E+00
+29.4600E-06,-8.7500000000E+00,+4.0745000362E+00
+29.5600E-06,-10.0000000000E+00,+4.0995000362E+00
+29.6600E-06,-12.5000000000E+00,+4.0870000362E+00
+29.7600E-06,-12.5000000000E+00,+4.0807500362E+00
+29.8600E-06,-8.7500000000E+00,+4.0745000362E+00
+29.9600E-06,-10.0000000000E+00,+4.0807500362E+00
+30.0600E-06,-8.7500000000E+00,+4.0745000362E+00
+30.1600E-06,-10.0000000000E+00,+4.0620000362E+00
+30.2600E-06,-8.7500000000E+00,+4.0620000362E+00
+30.3600E-06,-10.0000000000E+00,+4.0620000362E+00
+30.4600E-06,-8.7500000000E+00,+4.0807500362E+00
+30.5600E-06,-6.2500000000E+00,+4.0932500362E+00
+30.6600E-06,+5.0000000001E+00,+4.0932500362E+00
+30.7600E-06,+23.7500000001E+00,+4.0745000362E+00
+30.8600E-06,+53.7500000001E+00,+4.0620000362E+00
+30.9600E-06,+91.2500000001E+00,+4.0620000362E+00
+31.0600E-06,+136.2500000002E+00,+4.0620000362E+00
+31.1600E-06,+182.5000000001E+00,+4.0807500362E+00
+31.2600E-06,+233.7500000002E+00,+4.0932500362E+00
+31.3600E-06,+286.2500000002E+00,+4.0932500362E+00
+31.4600E-06,+340.0000000002E+00,+4.0932500362E+00
+31.5600E-06,+396.2500000002E+00,+4.0932500362E+00
+31.6600E-06,+422.5000000000E+00,+4.0745000362E+00
+31.7600E-06,+425.0000000000E+00,+4.0620000362E+00
+31.8600E-06,+425.0000000000E+00,+4.0995000362E+00
+31.9600E-06,+425.0000000000E+00,+4.1057500362E+00
+32.0600E-06,+425.0000000000E+00,+4.1307500362E+00
+32.1600E-06,+425.0000000000E+00,+4.1182500362E+00
+32.2600E-06,+425.0000000000E+00,+4.1120000362E+00
+32.3600E-06,+425.0000000000E+00,+4.1432500362E+00
+32.4600E-06,+425.0000000000E+00,+4.1557500362E+00
+32.5600E-06,+428.7500000000E+00,+4.1745000362E+00
+32.6600E-06,+427.5000000000E+00,+4.1870000362E+00
+32.7600E-06,+425.0000000000E+00,+4.1870000362E+00
+32.8600E-06,+425.0000000000E+00,+4.2057500362E+00
+32.9600E-06,+425.0000000000E+00,+4.1995000362E+00
+33.0600E-06,+425.0000000000E+00,+4.2057500362E+00
+33.1600E-06,+425.0000000000E+00,+4.2182500362E+00
+33.2600E-06,+425.0000000000E+00,+4.2182500362E+00
+33.3600E-06,+421.2500000000E+00,+4.2182500362E+00
+33.4600E-06,+422.5000000000E+00,+4.2182500362E+00
+33.5600E-06,+425.0000000000E+00,+4.2370000362E+00
+33.6600E-06,+421.2500000000E+00,+4.2307500362E+00
+33.7600E-06,+422.5000000000E+00,+4.2370000362E+00
+33.8600E-06,+425.0000000000E+00,+4.2307500362E+00
+33.9600E-06,+421.2500000000E+00,+4.2370000362E+00
+34.0600E-06,+418.7500000000E+00,+4.2495000362E+00
+34.1600E-06,+418.7500000000E+00,+4.2307500362E+00
+34.2600E-06,+422.5000000000E+00,+4.2370000362E+00
+34.3600E-06,+425.0000000000E+00,+4.2495000362E+00
+34.4600E-06,+421.2500000000E+00,+4.2495000362E+00
+34.5600E-06,+418.7500000000E+00,+4.2495000362E+00
+34.6600E-06,+422.5000000000E+00,+4.2307500362E+00
+34.7600E-06,+425.0000000000E+00,+4.2557500362E+00
+34.8600E-06,+421.2500000000E+00,+4.2620000362E+00
+34.9600E-06,+418.7500000000E+00,+4.2682500362E+00
+35.0600E-06,+418.7500000000E+00,+4.2995000362E+00
+35.1600E-06,+418.7500000000E+00,+4.2932500362E+00
+35.2600E-06,+418.7500000000E+00,+4.2807500362E+00
+35.3600E-06,+418.7500000000E+00,+4.2807500362E+00
+35.4600E-06,+418.7500000000E+00,+4.2620000362E+00
+35.5600E-06,+418.7500000000E+00,+4.2682500362E+00
+35.6600E-06,+418.7500000000E+00,+4.2620000362E+00
+35.7600E-06,+418.7500000000E+00,+4.2682500362E+00
+35.8600E-06,+418.7500000000E+00,+4.2620000362E+00
+35.9600E-06,+418.7500000000E+00,+4.2682500362E+00
+36.0600E-06,+422.5000000000E+00,+4.2620000362E+00
+36.1600E-06,+421.2500000000E+00,+4.2495000362E+00
+36.2600E-06,+422.5000000000E+00,+4.2495000362E+00
+36.3600E-06,+421.2500000000E+00,+4.2682500362E+00
+36.4600E-06,+422.5000000000E+00,+4.2807500362E+00
+36.5600E-06,+421.2500000000E+00,+4.2620000362E+00
+36.6600E-06,+418.7500000000E+00,+4.2682500362E+00
+36.7600E-06,+418.7500000000E+00,+4.2807500362E+00
+36.8600E-06,+415.0000000000E+00,+4.2620000362E+00
+36.9600E-06,+412.5000000000E+00,+4.2682500362E+00
+37.0600E-06,+412.5000000000E+00,+4.2807500362E+00
+37.1600E-06,+412.5000000000E+00,+4.2807500362E+00
+37.2600E-06,+416.2500000000E+00,+4.2620000362E+00
+37.3600E-06,+415.0000000000E+00,+4.2307500362E+00
+37.4600E-06,+416.2500000000E+00,+4.2557500362E+00
+37.5600E-06,+418.7500000000E+00,+4.2620000362E+00
+37.6600E-06,+422.5000000000E+00,+4.2495000362E+00
+37.7600E-06,+421.2500000000E+00,+4.2495000362E+00
+37.8600E-06,+422.5000000000E+00,+4.2495000362E+00
+37.9600E-06,+421.2500000000E+00,+4.2495000362E+00
+38.0600E-06,+422.5000000000E+00,+4.2495000362E+00
+38.1600E-06,+421.2500000000E+00,+4.2307500362E+00
+38.2600E-06,+418.7500000000E+00,+4.2370000362E+00
+38.3600E-06,+422.5000000000E+00,+4.2307500362E+00
+38.4600E-06,+421.2500000000E+00,+4.2370000362E+00
