x-axis,1,2
second,Volt,Volt
-1.96000E-06,-10.62499999999E+00,+15.53125000000E+00
-1.95000E-06,-10.62500000000E+00,+15.53125000000E+00
-1.94000E-06,-10.62500000000E+00,+15.53125000000E+00
-1.93000E-06,-7.50000000001E+00,+15.53125000000E+00
-1.92000E-06,-10.62499999999E+00,+15.37500000000E+00
-1.91000E-06,-7.50000000001E+00,+15.37500000000E+00
-1.90000E-06,-10.62499999999E+00,+15.53125000000E+00
-1.89000E-06,-7.50000000001E+00,+15.53125000000E+00
-1.88000E-06,-10.62499999999E+00,+15.53125000000E+00
-1.87000E-06,-7.50000000001E+00,+15.53125000000E+00
-1.86000E-06,-7.50000000000E+00,+15.53125000000E+00
-1.85000E-06,-4.37500000001E+00,+15.53125000000E+00
-1.84000E-06,-10.62499999997E+00,+15.53125000000E+00
-1.83000E-06,-10.62500000000E+00,+15.68750000000E+00
-1.82000E-06,-10.62500000000E+00,+15.53125000000E+00
-1.81000E-06,-10.62500000000E+00,+15.68750000000E+00
-1.80000E-06,-7.50000000001E+00,+15.53125000000E+00
-1.79000E-06,-10.62499999999E+00,+15.68750000000E+00
-1.78000E-06,-10.62500000000E+00,+15.53125000000E+00
-1.77000E-06,-7.50000000001E+00,+15.68750000000E+00
-1.76000E-06,-10.62499999999E+00,+15.37500000000E+00
-1.75000E-06,-7.50000000001E+00,+15.68750000000E+00
-1.74000E-06,-10.62499999999E+00,+15.53125000000E+00
-1.73000E-06,-7.50000000001E+00,+15.68750000000E+00
-1.72000E-06,-7.50000000000E+00,+15.68750000000E+00
-1.71000E-06,-10.62499999999E+00,+15.68750000000E+00
-1.70000E-06,-10.62500000000E+00,+15.68750000000E+00
-1.69000E-06,-7.50000000001E+00,+15.53125000000E+00
-1.68000E-06,-10.62499999999E+00,+15.53125000000E+00
-1.67000E-06,-10.62500000000E+00,+15.68750000000E+00
-1.66000E-06,-10.62500000000E+00,+15.68750000000E+00
-1.65000E-06,-7.50000000002E+00,+15.53125000000E+00
-1.64000E-06,-7.50000000000E+00,+15.68750000000E+00
-1.63000E-06,-7.50000000000E+00,+15.68750000000E+00
-1.62000E-06,-10.62499999998E+00,+15.68750000000E+00
-1.61000E-06,-4.37500000003E+00,+15.53125000000E+00
-1.60000E-06,-10.62499999997E+00,+15.53125000000E+00
-1.59000E-06,-13.74999999998E+00,+15.68750000000E+00
-1.58000E-06,-10.62500000002E+00,+15.53125000000E+00
-1.57000E-06,-7.50000000002E+00,+15.68750000000E+00
-1.56000E-06,-10.62499999998E+00,+15.53125000000E+00
-1.55000E-06,-7.50000000002E+00,+15.68750000000E+00
-1.54000E-06,-10.62499999998E+00,+15.68750000000E+00
-1.53000E-06,-7.50000000002E+00,+15.68750000000E+00
-1.52000E-06,-7.50000000000E+00,+15.53125000000E+00
-1.51000E-06,-7.50000000000E+00,+15.68750000000E+00
-1.50000E-06,-10.62499999998E+00,+15.68750000000E+00
-1.49000E-06,-10.62500000000E+00,+15.68750000000E+00
-1.48000E-06,-7.50000000002E+00,+15.68750000000E+00
-1.47000E-06,-7.50000000000E+00,+15.68750000000E+00
-1.46000E-06,-10.62499999998E+00,+15.68750000000E+00
-1.45000E-06,-7.50000000002E+00,+15.53125000000E+00
-1.44000E-06,-7.50000000000E+00,+15.68750000000E+00
-1.43000E-06,-10.62499999998E+00,+15.84375000000E+00
-1.42000E-06,-10.62500000000E+00,+15.68750000000E+00
-1.41000E-06,-7.50000000002E+00,+15.68750000000E+00
-1.40000E-06,-7.50000000000E+00,+15.68750000000E+00
-1.39000E-06,-7.50000000000E+00,+15.68750000000E+00
-1.38000E-06,-10.62499999998E+00,+15.68750000000E+00
-1.37000E-06,-10.62500000000E+00,+15.68750000000E+00
-1.36000E-06,-7.50000000002E+00,+15.68750000000E+00
-1.35000E-06,-10.62499999998E+00,+15.68750000000E+00
-1.34000E-06,-10.62500000000E+00,+15.68750000000E+00
-1.33000E-06,-10.62500000000E+00,+15.68750000000E+00
-1.32000E-06,-13.74999999998E+00,+15.53125000000E+00
-1.31000E-06,-10.62500000002E+00,+15.68750000000E+00
-1.30000E-06,-10.62500000000E+00,+15.68750000000E+00
-1.29000E-06,-7.50000000002E+00,+15.21875000000E+00
-1.28000E-06,-7.50000000000E+00,+13.65625000001E+00
-1.27000E-06,-10.62499999998E+00,+12.87500000000E+00
-1.26000E-06,-10.62500000000E+00,+12.25000000000E+00
-1.25000E-06,-7.50000000002E+00,+11.93750000000E+00
-1.24000E-06,-7.50000000000E+00,+11.46875000000E+00
-1.23000E-06,-7.50000000000E+00,+11.15625000000E+00
-1.22000E-06,-10.62499999998E+00,+10.84375000000E+00
-1.21000E-06,-10.62500000000E+00,+10.84375000000E+00
-1.20000E-06,-10.62500000000E+00,+10.53125000000E+00
-1.19000E-06,-7.50000000002E+00,+10.21875000000E+00
-1.18000E-06,-10.62499999998E+00,+10.06250000000E+00
-1.17000E-06,-10.62500000000E+00,+9.75000000000E+00
-1.16000E-06,-10.62500000000E+00,+9.59375000000E+00
-1.15000E-06,-7.50000000002E+00,+9.43750000000E+00
-1.14000E-06,-10.62499999998E+00,+9.12500000000E+00
-1.13000E-06,-7.50000000002E+00,+8.81250000000E+00
-1.12000E-06,-7.50000000000E+00,+8.81250000000E+00
-1.11000E-06,-13.74999999997E+00,+8.50000000000E+00
-1.10000E-06,-10.62500000002E+00,+8.50000000000E+00
-1.09000E-06,-7.50000000002E+00,+8.18750000000E+00
-1.08000E-06,-10.62499999998E+00,+8.03125000000E+00
-1.07000E-06,-10.62500000000E+00,+7.87500000000E+00
-1.06000E-06,-10.62500000000E+00,+7.71875000000E+00
-1.05000E-06,-10.62500000000E+00,+7.56250000000E+00
-1.04000E-06,-7.50000000002E+00,+7.56250000000E+00
-1.03000E-06,-10.62499999998E+00,+7.25000000000E+00
-1.02000E-06,-10.62500000000E+00,+7.09375000000E+00
-1.01000E-06,-7.50000000002E+00,+6.93750000000E+00
-1.00000E-06,-10.62499999998E+00,+6.93750000000E+00
-990.00E-09,-7.50000000002E+00,+6.62500000000E+00
-980.00E-09,-10.62499999998E+00,+6.62500000000E+00
-970.00E-09,-7.50000000002E+00,+6.31250000000E+00
-960.00E-09,-7.50000000000E+00,+6.46875000000E+00
-950.00E-09,-7.50000000000E+00,+6.00000000000E+00
-940.00E-09,-10.62499999998E+00,+6.15625000000E+00
-930.00E-09,-7.50000000002E+00,+6.00000000000E+00
-920.00E-09,-10.62499999998E+00,+5.68750000000E+00
-910.00E-09,-10.62500000000E+00,+5.68750000000E+00
-900.00E-09,-10.62500000000E+00,+5.37500000000E+00
-890.00E-09,-7.50000000002E+00,+5.37500000000E+00
-880.00E-09,-10.62499999998E+00,+5.21875000000E+00
-870.00E-09,-7.50000000002E+00,+5.06250000000E+00
-860.00E-09,-10.62499999998E+00,+4.90625000000E+00
-850.00E-09,-7.50000000002E+00,+4.75000000000E+00
-840.00E-09,-4.37500000002E+00,+4.75000000000E+00
-830.00E-09,-7.49999999998E+00,+4.75000000000E+00
-820.00E-09,-10.62499999998E+00,+4.75000000000E+00
-810.00E-09,-7.50000000002E+00,+4.43750000000E+00
-800.00E-09,-10.62499999998E+00,+4.59375000000E+00
-790.00E-09,-7.50000000002E+00,+4.43750000000E+00
-780.00E-09,-10.62499999998E+00,+4.28125000000E+00
-770.00E-09,-7.50000000002E+00,+4.28125000000E+00
-760.00E-09,-10.62499999998E+00,+4.12500000000E+00
-750.00E-09,-10.62500000000E+00,+3.96875000000E+00
-740.00E-09,-7.50000000002E+00,+3.96875000000E+00
-730.00E-09,-7.50000000000E+00,+3.81250000000E+00
-720.00E-09,-7.50000000000E+00,+3.81250000000E+00
-710.00E-09,-7.50000000000E+00,+3.65625000000E+00
-700.00E-09,-10.62499999998E+00,+3.50000000000E+00
-690.00E-09,-10.62500000000E+00,+3.50000000000E+00
-680.00E-09,-10.62500000000E+00,+3.50000000000E+00
-670.00E-09,-7.50000000002E+00,+3.50000000000E+00
-660.00E-09,-7.50000000000E+00,+3.34375000000E+00
-650.00E-09,-4.37500000002E+00,+3.34375000000E+00
-640.00E-09,-10.62499999997E+00,+3.34375000000E+00
-630.00E-09,-7.50000000002E+00,+3.03125000000E+00
-620.00E-09,-7.50000000000E+00,+3.03125000000E+00
-610.00E-09,-7.50000000000E+00,+3.18750000000E+00
-600.00E-09,-10.62499999998E+00,+3.18750000000E+00
-590.00E-09,-7.50000000002E+00,+3.18750000000E+00
-580.00E-09,-10.62499999998E+00,+3.18750000000E+00
-570.00E-09,-7.50000000002E+00,+3.03125000000E+00
-560.00E-09,-10.62499999998E+00,+3.18750000000E+00
-550.00E-09,-7.50000000002E+00,+3.03125000000E+00
-540.00E-09,-7.50000000000E+00,+3.18750000000E+00
-530.00E-09,-4.37500000002E+00,+3.03125000000E+00
-520.00E-09,-4.37500000000E+00,+3.18750000000E+00
-510.00E-09,-7.49999999998E+00,+3.03125000000E+00
-500.00E-09,-10.62499999998E+00,+3.03125000000E+00
-490.00E-09,-7.50000000002E+00,+3.03125000000E+00
-480.00E-09,-4.37500000002E+00,+3.03125000000E+00
-470.00E-09,-7.49999999998E+00,+3.03125000000E+00
-460.00E-09,-7.50000000000E+00,+3.03125000000E+00
-450.00E-09,-7.50000000000E+00,+3.03125000000E+00
-440.00E-09,-4.37500000002E+00,+3.03125000000E+00
-430.00E-09,-7.49999999998E+00,+3.18750000000E+00
-420.00E-09,-7.50000000000E+00,+3.18750000000E+00
-410.00E-09,-4.37500000002E+00,+3.03125000000E+00
-400.00E-09,-7.49999999998E+00,+3.03125000000E+00
-390.00E-09,-7.50000000000E+00,+3.03125000000E+00
-380.00E-09,-10.62499999998E+00,+2.87500000000E+00
-370.00E-09,-4.37500000003E+00,+3.03125000000E+00
-360.00E-09,-4.37500000000E+00,+3.03125000000E+00
-350.00E-09,-7.49999999998E+00,+2.87500000000E+00
-340.00E-09,-7.50000000000E+00,+3.03125000000E+00
-330.00E-09,-4.37500000002E+00,+3.03125000000E+00
-320.00E-09,-7.49999999998E+00,+3.03125000000E+00
-310.00E-09,-7.50000000000E+00,+3.18750000000E+00
-300.00E-09,-7.50000000000E+00,+3.03125000000E+00
-290.00E-09,-7.50000000000E+00,+2.87500000000E+00
-280.00E-09,-7.50000000000E+00,+3.03125000000E+00
-270.00E-09,-4.37500000002E+00,+2.87500000000E+00
-260.00E-09,-4.37500000000E+00,+2.87500000000E+00
-250.00E-09,-4.37500000000E+00,+3.03125000000E+00
-240.00E-09,-1.25000000002E+00,+2.87500000000E+00
-230.00E-09,-4.37499999998E+00,+2.87500000000E+00
-220.00E-09,-1.25000000002E+00,+2.71875000000E+00
-210.00E-09,-1.25000000000E+00,+2.71875000000E+00
-200.00E-09,+4.99999999997E+00,+2.71875000000E+00
-190.00E-09,+5.00000000000E+00,+2.56250000000E+00
-180.00E-09,+8.12499999998E+00,+2.40625000000E+00
-170.00E-09,+14.37499999997E+00,+2.25000000000E+00
-160.00E-09,+14.37500000000E+00,+2.25000000000E+00
-150.00E-09,+17.49999999998E+00,+2.09375000000E+00
-140.00E-09,+23.74999999997E+00,+2.09375000000E+00
-130.00E-09,+26.87499999998E+00,+2.09375000000E+00
-120.00E-09,+26.87500000000E+00,+2.25000000000E+00
-110.00E-09,+33.12499999997E+00,+1.78125000000E+00
-100.00E-09,+39.37499999997E+00,+1.78125000000E+00
-90.00E-09,+45.62499999997E+00,+1.93750000000E+00
-80.00E-09,+48.74999999998E+00,+1.93750000000E+00
-70.00E-09,+48.75000000000E+00,+1.62500000000E+00
-60.00E-09,+58.12499999995E+00,+1.62500000000E+00
-50.00E-09,+61.24999999998E+00,+1.62500000000E+00
-40.00E-09,+64.37499999998E+00,+1.62500000000E+00
-30.00E-09,+73.74999999995E+00,+1.62500000000E+00
-20.00E-09,+73.75000000000E+00,+1.46875000000E+00
-10.00E-09,+83.12499999995E+00,+1.62500000000E+00
-0.0E+00,+86.24999999998E+00,+1.62500000000E+00
+10.00E-09,+92.49999999997E+00,+1.62500000000E+00
+20.00E-09,+95.62499999998E+00,+1.46875000000E+00
+30.00E-09,+98.74999999998E+00,+1.46875000000E+00
+40.00E-09,+108.12499999995E+00,+1.31250000000E+00
+50.00E-09,+114.37499999997E+00,+1.46875000000E+00
+60.00E-09,+120.62499999997E+00,+1.46875000000E+00
+70.00E-09,+126.87499999997E+00,+1.46875000000E+00
+80.00E-09,+129.99999999998E+00,+1.46875000000E+00
+90.00E-09,+136.24999999997E+00,+1.46875000000E+00
+100.00E-09,+142.49999999997E+00,+1.31250000000E+00
+110.00E-09,+148.74999999997E+00,+1.46875000000E+00
+120.00E-09,+154.99999999997E+00,+1.31250000000E+00
+130.00E-09,+161.24999999997E+00,+1.46875000000E+00
+140.00E-09,+164.37499999998E+00,+1.31250000000E+00
+150.00E-09,+173.74999999995E+00,+1.31250000000E+00
+160.00E-09,+176.87499999998E+00,+1.46875000000E+00
+170.00E-09,+186.24999999995E+00,+1.46875000000E+00
+180.00E-09,+186.25000000000E+00,+1.31250000000E+00
+190.00E-09,+198.74999999993E+00,+1.31250000000E+00
+200.00E-09,+204.99999999997E+00,+1.46875000000E+00
+210.00E-09,+208.12499999998E+00,+1.31250000000E+00
+220.00E-09,+214.37499999997E+00,+1.31250000000E+00
+230.00E-09,+220.62499999997E+00,+1.31250000000E+00
+240.00E-09,+226.87499999997E+00,+1.31250000000E+00
+250.00E-09,+236.24999999995E+00,+1.15625000000E+00
+260.00E-09,+242.49999999997E+00,+1.15625000000E+00
+270.00E-09,+248.74999999997E+00,+1.15625000000E+00
+280.00E-09,+254.99999999997E+00,+1.31250000000E+00
+290.00E-09,+264.37499999995E+00,+1.00000000000E+00
+300.00E-09,+267.49999999998E+00,+1.15625000000E+00
+310.00E-09,+273.74999999997E+00,+1.15625000000E+00
+320.00E-09,+279.99999999997E+00,+1.31250000000E+00
+330.00E-09,+289.37499999995E+00,+1.15625000000E+00
+340.00E-09,+292.49999999998E+00,+1.15625000000E+00
+350.00E-09,+304.99999999993E+00,+1.15625000000E+00
+360.00E-09,+308.12499999998E+00,+1.15625000000E+00
+370.00E-09,+317.49999999995E+00,+1.15625000000E+00
+380.00E-09,+323.74999999997E+00,+1.15625000000E+00
+390.00E-09,+329.99999999997E+00,+1.00000000000E+00
+400.00E-09,+336.24999999997E+00,+1.00000000000E+00
+410.00E-09,+342.49999999997E+00,+1.15625000000E+00
+420.00E-09,+348.74999999997E+00,+1.15625000000E+00
+430.00E-09,+354.99999999997E+00,+1.15625000000E+00
+440.00E-09,+367.49999999993E+00,+1.15625000000E+00
+450.00E-09,+370.62499999998E+00,+1.00000000000E+00
+460.00E-09,+379.99999999995E+00,+1.15625000000E+00
+470.00E-09,+386.24999999997E+00,+1.00000000000E+00
+480.00E-09,+395.62499999995E+00,+1.00000000000E+00
+490.00E-09,+401.87499999997E+00,+1.00000000000E+00
+500.00E-09,+408.12499999997E+00,+1.00000000000E+00
+510.00E-09,+414.37499999997E+00,+1.00000000000E+00
+520.00E-09,+420.62499999997E+00,+1.15625000000E+00
+530.00E-09,+426.87499999997E+00,+1.00000000000E+00
+540.00E-09,+429.99999999998E+00,+843.75000000E-03
+550.00E-09,+433.12499999998E+00,+1.00000000000E+00
+560.00E-09,+433.12500000000E+00,+843.75000000E-03
+570.00E-09,+433.12500000000E+00,+1.00000000000E+00
+580.00E-09,+436.24999999998E+00,+843.75000000E-03
+590.00E-09,+433.12500000002E+00,+687.50000000E-03
+600.00E-09,+433.12500000000E+00,+687.50000000E-03
+610.00E-09,+433.12500000000E+00,+531.25000000E-03
+620.00E-09,+436.24999999998E+00,+531.25000000E-03
+630.00E-09,+436.25000000000E+00,+531.25000000E-03
+640.00E-09,+433.12500000002E+00,+531.25000000E-03
+650.00E-09,+433.12500000000E+00,+375.00000000E-03
+660.00E-09,+433.12500000000E+00,+531.25000000E-03
+670.00E-09,+433.12500000000E+00,+375.00000000E-03
+680.00E-09,+433.12500000000E+00,+375.00000000E-03
+690.00E-09,+433.12500000000E+00,+375.00000000E-03
+700.00E-09,+433.12500000000E+00,+531.25000000E-03
+710.00E-09,+430.00000000002E+00,+375.00000000E-03
+720.00E-09,+430.00000000000E+00,+375.00000000E-03
+730.00E-09,+433.12499999998E+00,+375.00000000E-03
+740.00E-09,+433.12500000000E+00,+375.00000000E-03
+750.00E-09,+433.12500000000E+00,+375.00000000E-03
+760.00E-09,+433.12500000000E+00,+375.00000000E-03
+770.00E-09,+433.12500000000E+00,+375.00000000E-03
+780.00E-09,+433.12500000000E+00,+375.00000000E-03
+790.00E-09,+433.12500000000E+00,+218.75000000E-03
+800.00E-09,+433.12500000000E+00,+375.00000000E-03
+810.00E-09,+433.12500000000E+00,+218.75000000E-03
+820.00E-09,+436.24999999998E+00,+218.75000000E-03
+830.00E-09,+430.00000000003E+00,+218.75000000E-03
+840.00E-09,+430.00000000000E+00,+375.00000000E-03
+850.00E-09,+433.12499999998E+00,+62.50000000E-03
+860.00E-09,+436.24999999998E+00,+218.75000000E-03
+870.00E-09,+433.12500000002E+00,+218.75000000E-03
+880.00E-09,+430.00000000002E+00,+218.75000000E-03
+890.00E-09,+433.12499999998E+00,+375.00000000E-03
+900.00E-09,+433.12500000000E+00,+218.75000000E-03
+910.00E-09,+433.12500000000E+00,+218.75000000E-03
+920.00E-09,+433.12500000000E+00,+218.75000000E-03
+930.00E-09,+433.12500000000E+00,+375.00000000E-03
+940.00E-09,+436.24999999998E+00,+218.75000000E-03
+950.00E-09,+433.12500000002E+00,+218.75000000E-03
+960.00E-09,+433.12500000000E+00,+375.00000000E-03
+970.00E-09,+433.12500000000E+00,+375.00000000E-03
+980.00E-09,+433.12500000000E+00,+218.75000000E-03
+990.00E-09,+433.12500000000E+00,+218.75000000E-03
+1.00000E-06,+433.12500000000E+00,+375.00000000E-03
+1.01000E-06,+433.12500000000E+00,+375.00000000E-03
+1.02000E-06,+433.12500000000E+00,+218.75000000E-03
+1.03000E-06,+430.00000000002E+00,+218.75000000E-03
+1.04000E-06,+433.12499999998E+00,+218.75000000E-03
+1.05000E-06,+430.00000000002E+00,+218.75000000E-03
+1.06000E-06,+430.00000000000E+00,+375.00000000E-03
+1.07000E-06,+430.00000000000E+00,+218.75000000E-03
+1.08000E-06,+430.00000000000E+00,+218.75000000E-03
+1.09000E-06,+430.00000000000E+00,+218.75000000E-03
+1.10000E-06,+433.12499999998E+00,+218.75000000E-03
+1.11000E-06,+433.12500000000E+00,+218.75000000E-03
+1.12000E-06,+430.00000000002E+00,+218.75000000E-03
+1.13000E-06,+430.00000000000E+00,+62.50000000E-03
+1.14000E-06,+430.00000000000E+00,+218.75000000E-03
+1.15000E-06,+433.12499999998E+00,+218.75000000E-03
+1.16000E-06,+430.00000000002E+00,+218.75000000E-03
+1.17000E-06,+433.12499999998E+00,+218.75000000E-03
+1.18000E-06,+433.12500000000E+00,+218.75000000E-03
+1.19000E-06,+433.12500000000E+00,+375.00000000E-03
+1.20000E-06,+430.00000000002E+00,+218.75000000E-03
+1.21000E-06,+433.12499999998E+00,+375.00000000E-03
+1.22000E-06,+433.12500000000E+00,+218.75000000E-03
+1.23000E-06,+430.00000000002E+00,+62.50000000E-03
+1.24000E-06,+430.00000000000E+00,+218.75000000E-03
+1.25000E-06,+430.00000000000E+00,+218.75000000E-03
+1.26000E-06,+430.00000000000E+00,+218.75000000E-03
+1.27000E-06,+430.00000000000E+00,+218.75000000E-03
+1.28000E-06,+430.00000000000E+00,+375.00000000E-03
+1.29000E-06,+433.12499999998E+00,+375.00000000E-03
+1.30000E-06,+433.12500000000E+00,+218.75000000E-03
+1.31000E-06,+430.00000000002E+00,+218.75000000E-03
+1.32000E-06,+433.12499999998E+00,+218.75000000E-03
+1.33000E-06,+430.00000000002E+00,+375.00000000E-03
+1.34000E-06,+430.00000000000E+00,+218.75000000E-03
+1.35000E-06,+433.12499999998E+00,+218.75000000E-03
+1.36000E-06,+433.12500000000E+00,+218.75000000E-03
+1.37000E-06,+433.12500000000E+00,+375.00000000E-03
+1.38000E-06,+433.12500000000E+00,+218.75000000E-03
+1.39000E-06,+430.00000000002E+00,+218.75000000E-03
+1.40000E-06,+430.00000000000E+00,+218.75000000E-03
+1.41000E-06,+430.00000000000E+00,+375.00000000E-03
+1.42000E-06,+433.12499999998E+00,+375.00000000E-03
+1.43000E-06,+433.12500000000E+00,+218.75000000E-03
+1.44000E-06,+430.00000000002E+00,+375.00000000E-03
+1.45000E-06,+430.00000000000E+00,+375.00000000E-03
+1.46000E-06,+433.12499999998E+00,+218.75000000E-03
+1.47000E-06,+430.00000000002E+00,+218.75000000E-03
+1.48000E-06,+426.87500000002E+00,+375.00000000E-03
+1.49000E-06,+429.99999999998E+00,+375.00000000E-03
+1.50000E-06,+433.12499999998E+00,+218.75000000E-03
+1.51000E-06,+436.24999999998E+00,+218.75000000E-03
+1.52000E-06,+430.00000000004E+00,+218.75000000E-03
+1.53000E-06,+430.00000000000E+00,+218.75000000E-03
+1.54000E-06,+433.12499999998E+00,+375.00000000E-03
+1.55000E-06,+430.00000000002E+00,+218.75000000E-03
+1.56000E-06,+426.87500000002E+00,+375.00000000E-03
+1.57000E-06,+433.12499999996E+00,+218.75000000E-03
+1.58000E-06,+433.12500000000E+00,+375.00000000E-03
+1.59000E-06,+430.00000000002E+00,+218.75000000E-03
+1.60000E-06,+430.00000000000E+00,+218.75000000E-03
+1.61000E-06,+430.00000000000E+00,+375.00000000E-03
+1.62000E-06,+433.12499999998E+00,+375.00000000E-03
+1.63000E-06,+430.00000000002E+00,+218.75000000E-03
+1.64000E-06,+430.00000000000E+00,+375.00000000E-03
+1.65000E-06,+430.00000000000E+00,+375.00000000E-03
+1.66000E-06,+433.12499999998E+00,+218.75000000E-03
+1.67000E-06,+430.00000000002E+00,+62.50000000E-03
+1.68000E-06,+430.00000000000E+00,+218.75000000E-03
+1.69000E-06,+430.00000000000E+00,+375.00000000E-03
+1.70000E-06,+430.00000000000E+00,+218.75000000E-03
+1.71000E-06,+430.00000000000E+00,+218.75000000E-03
+1.72000E-06,+426.87500000002E+00,+218.75000000E-03
+1.73000E-06,+429.99999999998E+00,+375.00000000E-03
+1.74000E-06,+433.12499999998E+00,+62.50000000E-03
+1.75000E-06,+430.00000000002E+00,+218.75000000E-03
+1.76000E-06,+426.87500000002E+00,+218.75000000E-03
+1.77000E-06,+433.12499999996E+00,+375.00000000E-03
+1.78000E-06,+426.87500000004E+00,+218.75000000E-03
+1.79000E-06,+429.99999999998E+00,+218.75000000E-03
+1.80000E-06,+430.00000000000E+00,+375.00000000E-03
+1.81000E-06,+430.00000000000E+00,+218.75000000E-03
+1.82000E-06,+430.00000000000E+00,+218.75000000E-03
+1.83000E-06,+430.00000000000E+00,+218.75000000E-03
+1.84000E-06,+430.00000000000E+00,+218.75000000E-03
+1.85000E-06,+430.00000000000E+00,+218.75000000E-03
+1.86000E-06,+426.87500000002E+00,+62.50000000E-03
+1.87000E-06,+429.99999999998E+00,+218.75000000E-03
+1.88000E-06,+426.87500000002E+00,+62.50000000E-03
+1.89000E-06,+429.99999999998E+00,+375.00000000E-03
+1.90000E-06,+426.87500000002E+00,+218.75000000E-03
+1.91000E-06,+429.99999999998E+00,+375.00000000E-03
+1.92000E-06,+430.00000000000E+00,+375.00000000E-03
+1.93000E-06,+430.00000000000E+00,+375.00000000E-03
+1.94000E-06,+430.00000000000E+00,+62.50000000E-03
+1.95000E-06,+430.00000000000E+00,+218.75000000E-03
+1.96000E-06,+430.00000000000E+00,+218.75000000E-03
+1.97000E-06,+430.00000000000E+00,+218.75000000E-03
+1.98000E-06,+430.00000000000E+00,+218.75000000E-03
+1.99000E-06,+433.12499999998E+00,+218.75000000E-03
+2.00000E-06,+426.87500000004E+00,+375.00000000E-03
+2.01000E-06,+429.99999999998E+00,+218.75000000E-03
+2.02000E-06,+430.00000000000E+00,+218.75000000E-03
+2.03000E-06,+426.87500000002E+00,+218.75000000E-03
+2.04000E-06,+426.87500000000E+00,+218.75000000E-03
+2.05000E-06,+426.87500000000E+00,+375.00000000E-03
+2.06000E-06,+426.87500000000E+00,+218.75000000E-03
+2.07000E-06,+429.99999999998E+00,+218.75000000E-03
+2.08000E-06,+430.00000000000E+00,+218.75000000E-03
+2.09000E-06,+430.00000000000E+00,+375.00000000E-03
+2.10000E-06,+430.00000000000E+00,+218.75000000E-03
+2.11000E-06,+430.00000000000E+00,+218.75000000E-03
+2.12000E-06,+430.00000000000E+00,+218.75000000E-03
+2.13000E-06,+426.87500000002E+00,+218.75000000E-03
+2.14000E-06,+429.99999999998E+00,+218.75000000E-03
+2.15000E-06,+430.00000000000E+00,+218.75000000E-03
+2.16000E-06,+430.00000000000E+00,+218.75000000E-03
+2.17000E-06,+430.00000000000E+00,+218.75000000E-03
+2.18000E-06,+430.00000000000E+00,+62.50000000E-03
+2.19000E-06,+426.87500000002E+00,+218.75000000E-03
+2.20000E-06,+426.87500000000E+00,+218.75000000E-03
+2.21000E-06,+429.99999999998E+00,+375.00000000E-03
+2.22000E-06,+426.87500000002E+00,+218.75000000E-03
+2.23000E-06,+429.99999999998E+00,+218.75000000E-03
+2.24000E-06,+430.00000000000E+00,+375.00000000E-03
+2.25000E-06,+426.87500000002E+00,+375.00000000E-03
+2.26000E-06,+426.87500000000E+00,+218.75000000E-03
+2.27000E-06,+429.99999999998E+00,+218.75000000E-03
+2.28000E-06,+426.87500000002E+00,+375.00000000E-03
+2.29000E-06,+429.99999999998E+00,+375.00000000E-03
+2.30000E-06,+430.00000000000E+00,+218.75000000E-03
+2.31000E-06,+430.00000000000E+00,+218.75000000E-03
+2.32000E-06,+426.87500000002E+00,+375.00000000E-03
+2.33000E-06,+426.87500000000E+00,+375.00000000E-03
+2.34000E-06,+429.99999999998E+00,+218.75000000E-03
+2.35000E-06,+430.00000000000E+00,+218.75000000E-03
+2.36000E-06,+426.87500000002E+00,+218.75000000E-03
+2.37000E-06,+426.87500000000E+00,+375.00000000E-03
+2.38000E-06,+429.99999999998E+00,+218.75000000E-03
+2.39000E-06,+430.00000000000E+00,+218.75000000E-03
+2.40000E-06,+430.00000000000E+00,+375.00000000E-03
+2.41000E-06,+426.87500000002E+00,+375.00000000E-03
+2.42000E-06,+429.99999999998E+00,+218.75000000E-03
+2.43000E-06,+426.87500000002E+00,+375.00000000E-03
+2.44000E-06,+426.87500000000E+00,+218.75000000E-03
+2.45000E-06,+426.87500000000E+00,+375.00000000E-03
+2.46000E-06,+429.99999999998E+00,+218.75000000E-03
+2.47000E-06,+430.00000000000E+00,+218.75000000E-03
+2.48000E-06,+423.75000000004E+00,+218.75000000E-03
+2.49000E-06,+426.87499999998E+00,+62.50000000E-03
+2.50000E-06,+426.87500000000E+00,+218.75000000E-03
+2.51000E-06,+429.99999999998E+00,+62.50000000E-03
+2.52000E-06,+430.00000000000E+00,+218.75000000E-03
+2.53000E-06,+430.00000000000E+00,+218.75000000E-03
+2.54000E-06,+430.00000000000E+00,+218.75000000E-03
+2.55000E-06,+426.87500000002E+00,+218.75000000E-03
+2.56000E-06,+429.99999999998E+00,+375.00000000E-03
+2.57000E-06,+426.87500000002E+00,+62.50000000E-03
+2.58000E-06,+426.87500000000E+00,+375.00000000E-03
+2.59000E-06,+426.87500000000E+00,+218.75000000E-03
+2.60000E-06,+426.87500000000E+00,+375.00000000E-03
+2.61000E-06,+426.87500000000E+00,+218.75000000E-03
+2.62000E-06,+426.87500000000E+00,+375.00000000E-03
+2.63000E-06,+426.87500000000E+00,+218.75000000E-03
+2.64000E-06,+426.87500000000E+00,+375.00000000E-03
+2.65000E-06,+426.87500000000E+00,+375.00000000E-03
+2.66000E-06,+426.87500000000E+00,+218.75000000E-03
+2.67000E-06,+429.99999999998E+00,+218.75000000E-03
